dest_ip,metadata_comment
2a10:4dc0:440::/48,AS62240 IPv6
46.232.41.0/24,AS62240 IPv4
2a0b:f301:45d::/48,AS62240 IPv6
2a0b:9b00:429::/48,AS62240 IPv6
2a0a:39c0:4045::/48,AS62240 IPv6
2a0b:f300:505::/48,AS62240 IPv6
2a0d:5082:b::/48,AS62240 IPv6
166.1.162.0/24,AS62240 IPv4
166.1.243.0/24,AS62240 IPv4
2a0b:9b00:404::/48,AS62240 IPv6
45.88.83.0/24,AS62240 IPv4
45.140.42.0/24,AS62240 IPv4
154.196.84.0/24,AS62240 IPv4
2a0f:9443:7::/48,AS62240 IPv6
45.80.223.0/24,AS62240 IPv4
2a0b:9b00:430::/48,AS62240 IPv6
2a0b:f303:404::/48,AS62240 IPv6
172.121.119.0/24,AS62240 IPv4
94.229.212.0/24,AS62240 IPv4
185.164.136.0/22,AS62240 IPv4
212.193.182.0/24,AS62240 IPv4
2a0f:9443:1d::/48,AS62240 IPv6
146.19.76.0/24,AS62240 IPv4
2a0b:f303:410::/48,AS62240 IPv6
2a0b:f303:44c::/48,AS62240 IPv6
166.1.242.0/24,AS62240 IPv4
142.111.253.0/24,AS62240 IPv4
5.180.62.0/24,AS62240 IPv4
2a0b:f300:508::/48,AS62240 IPv6
77.90.160.0/24,AS62240 IPv4
82.117.88.0/24,AS62240 IPv4
2a0a:39c0:4003::/48,AS62240 IPv6
2a0b:f303:41c::/48,AS62240 IPv6
2a0b:f303:43c::/48,AS62240 IPv6
62.182.97.0/24,AS62240 IPv4
2a0b:f300:520::/48,AS62240 IPv6
212.193.143.0/24,AS62240 IPv4
2a0b:f304:417::/48,AS62240 IPv6
2a0a:8dc0:4000::/36,AS62240 IPv6
2a0b:9b00:44b::/48,AS62240 IPv6
154.194.124.0/24,AS62240 IPv4
2a0a:39c0:401c::/48,AS62240 IPv6
2a0b:f300:51e::/48,AS62240 IPv6
2a10:4dc0:408::/48,AS62240 IPv6
162.120.71.0/24,AS62240 IPv4
2a0b:f300:510::/48,AS62240 IPv6
2a0b:f300:523::/48,AS62240 IPv6
166.1.163.0/24,AS62240 IPv4
166.1.146.0/24,AS62240 IPv4
2a0a:39c0:403b::/48,AS62240 IPv6
185.101.202.0/24,AS62240 IPv4
2a0a:39c0:4005::/48,AS62240 IPv6
2a0b:f301:44e::/48,AS62240 IPv6
2a0b:f303:434::/48,AS62240 IPv6
2a0c:19c0:8015::/48,AS62240 IPv6
2a0f:9441:49::/48,AS62240 IPv6
2a0b:f300:50a::/48,AS62240 IPv6
2a10:4dc0:40c::/48,AS62240 IPv6
2a0c:19c0:802f::/48,AS62240 IPv6
2a0a:39c0:4052::/48,AS62240 IPv6
2a10:4dc0:43f::/48,AS62240 IPv6
2a0b:f304:445::/48,AS62240 IPv6
2a0b:9b00:443::/48,AS62240 IPv6
45.149.82.0/24,AS62240 IPv4
154.195.125.0/24,AS62240 IPv4
2a0b:f300:4c7::/48,AS62240 IPv6
2a10:4dc0:463::/48,AS62240 IPv6
92.51.255.0/24,AS62240 IPv4
194.49.67.0/24,AS62240 IPv4
217.114.38.0/24,AS62240 IPv4
156.229.244.0/24,AS62240 IPv4
2a10:4dc0:454::/48,AS62240 IPv6
166.1.133.0/24,AS62240 IPv4
212.52.31.0/24,AS62240 IPv4
91.246.58.0/24,AS62240 IPv4
2a0b:9b00:405::/48,AS62240 IPv6
5.252.190.0/24,AS62240 IPv4
91.242.237.0/24,AS62240 IPv4
185.195.104.0/23,AS62240 IPv4
2a0b:9b00:42d::/48,AS62240 IPv6
166.1.113.0/24,AS62240 IPv4
45.38.140.0/24,AS62240 IPv4
216.169.140.0/22,AS62240 IPv4
2a0b:f304:42d::/48,AS62240 IPv6
142.252.86.0/24,AS62240 IPv4
185.174.111.0/24,AS62240 IPv4
91.190.158.0/24,AS62240 IPv4
95.214.95.0/24,AS62240 IPv4
154.195.127.0/24,AS62240 IPv4
46.3.5.0/24,AS62240 IPv4
146.19.47.0/24,AS62240 IPv4
193.228.199.0/24,AS62240 IPv4
2a0a:39c0:401a::/48,AS62240 IPv6
83.229.17.0/24,AS62240 IPv4
45.140.42.0/23,AS62240 IPv4
2a0a:39c0:805e::/48,AS62240 IPv6
2a0b:9b00:613::/48,AS62240 IPv6
2a0f:9441:f::/48,AS62240 IPv6
85.203.8.0/24,AS62240 IPv4
62.3.31.0/24,AS62240 IPv4
2a0b:f304:42e::/48,AS62240 IPv6
2a0a:39c0:402b::/48,AS62240 IPv6
103.214.45.0/24,AS62240 IPv4
45.13.179.0/24,AS62240 IPv4
2a0a:39c0:4008::/48,AS62240 IPv6
154.195.7.0/24,AS62240 IPv4
2a0b:f300:51b::/48,AS62240 IPv6
