geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
5155499,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Garfield Heights",510,America/New_York,0
5155529,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5155534,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5155572,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Geneva,510,America/New_York,0
5155710,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5155755,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Girard,536,America/New_York,0
5155897,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5156170,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5156211,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5156219,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5156270,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5156371,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5156409,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5156493,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5156513,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5156602,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Grover Hill",509,America/New_York,0
5156743,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Hamler,547,America/New_York,0
5156756,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5157006,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,558,America/New_York,0
5157064,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5157130,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5157262,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5157449,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5157497,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5157502,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5157588,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5157646,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5157675,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5157742,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5157759,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5157780,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5157797,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5157984,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5158090,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5158098,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5158140,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5158143,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Hubbard,536,America/New_York,0
5158164,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Hudson,510,America/New_York,0
5158264,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5158298,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Huron,510,America/New_York,0
5158404,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5158960,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5159071,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5159141,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5159171,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5159215,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5159309,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5159395,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5159421,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5159537,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5159554,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5159656,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Kimbolton,535,America/New_York,0
5159775,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5160005,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5160041,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5160166,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5160310,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5160315,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Lakewood,510,America/New_York,0
5160493,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Leavittsburg,536,America/New_York,0
5160548,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Leetonia,536,America/New_York,0
5160611,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5160622,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5160631,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Lewistown,542,America/New_York,0
5160635,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5160783,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,558,America/New_York,0
5160951,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5160958,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161142,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161262,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161301,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5161340,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161347,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Louisville,510,America/New_York,0
5161382,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5161429,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5161493,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161509,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5161539,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Macedonia,510,America/New_York,0
5161567,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161624,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161684,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161723,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161742,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5161803,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Maple Heights",510,America/New_York,0
5161869,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5161879,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5161891,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5161902,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5161938,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5162013,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5162044,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Martins Ferry",554,America/New_York,0
5162077,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5162097,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Massillon,510,America/New_York,0
5162119,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Masury,536,America/New_York,0
5162137,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Maumee,547,America/New_York,0
5162188,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Mayfield Heights",510,America/New_York,0
5162249,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5162260,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5162297,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,McDonald,536,America/New_York,0
5162494,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5162512,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5162631,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5162645,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5162851,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Middleburg Heights",510,America/New_York,0
5162859,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Middlefield,510,America/New_York,0
5162920,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5162952,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5163008,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5163076,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5163137,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Mineral Ridge",536,America/New_York,0
5163143,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5163160,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5163176,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5163244,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5163295,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5163346,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5163375,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5163386,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5163631,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5163799,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5164057,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Napoleón,547,America/New_York,0
5164065,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,596,America/New_York,0
5164101,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5164151,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Negley,536,America/New_York,0
5164202,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5164225,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5164239,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5164333,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5164352,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5164371,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5164390,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5164445,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5164449,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5164466,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5164500,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5164541,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Newton Falls",536,America/New_York,0
5164561,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Ney,509,America/New_York,0
5164582,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Niles,536,America/New_York,0
5164653,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5164677,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5164706,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"North Canton",510,America/New_York,0
5164831,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"North Lima",536,America/New_York,0
5164862,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"North Olmsted",510,America/New_York,0
5164903,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5164916,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"North Royalton",510,America/New_York,0
5164998,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5165067,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5165069,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5165087,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Norton,510,America/New_York,0
5165101,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5165215,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5165312,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5165381,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5165418,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,,America/New_York,0
5165445,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Oberlin,510,America/New_York,0
5165635,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Olmsted Falls",510,America/New_York,0
5165664,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5165734,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5165755,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5165763,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5165781,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5165786,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5165801,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5165859,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5166009,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Painesville,510,America/New_York,0
5166061,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5166135,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5166177,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5166253,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5166334,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,509,America/New_York,0
5166372,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5166389,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5166468,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5166516,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Perrysburg,547,America/New_York,0
5166528,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Perrysville,510,America/New_York,0
5166543,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5166645,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5166651,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5166791,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5166819,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Piqua,542,America/New_York,0
5166865,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5166877,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5167166,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5167196,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5167216,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5167259,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5167275,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5167350,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Powell,535,America/New_York,0
5167687,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Radnor,535,America/New_York,0
5167737,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5167750,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5167759,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5167903,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5167969,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5168025,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5168057,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5168085,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5168225,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Rittman,510,America/New_York,0
5168420,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5168450,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5168491,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Rocky River",510,America/New_York,0
5168528,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5168597,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5168647,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5168670,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Rossburg,542,America/New_York,0
5168673,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5168813,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5168837,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5168839,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5169130,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5169242,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5169796,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"St. Marys",542,America/New_York,0
5170013,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5170511,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Salem,536,America/New_York,0
5170610,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5170691,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5171474,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5171555,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5171657,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Seven Hills",510,America/New_York,0
5171681,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Seville,510,America/New_York,0
5171728,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5171854,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5171856,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"Sheffield Lake",510,America/New_York,0
5171868,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Shelby,510,America/New_York,0
5171968,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,535,America/New_York,0
5172048,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5172078,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,542,America/New_York,0
5172387,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Solon,510,America/New_York,0
5172485,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,"South Euclid",510,America/New_York,0
5172624,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5172710,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,558,America/New_York,0
5173048,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
5173171,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Stow,510,America/New_York,0
5173189,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5173210,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Streetsboro,510,America/New_York,0
5173237,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Strongsville,510,America/New_York,0
5173256,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,536,America/New_York,0
5173264,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5173354,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5173362,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5173412,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,Sunbury,535,America/New_York,0
5173514,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5173553,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5173572,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5173623,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,510,America/New_York,0
5173930,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,547,America/New_York,0
5173962,es,NA,Norteamérica,US,"Estados Unidos",OH,Ohio,,,,554,America/New_York,0
