dest_ip,metadata_comment
2a0a:cd00:2::/48,AS61111 IPv6
68.179.248.0/24,AS54804 IPv4
109.196.135.0/24,AS61431 IPv4
137.118.60.0/24,AS6250 IPv4
2a07:f600:4010::/48,AS60591 IPv6
67.44.168.0/22,AS6621 IPv4
46.102.233.0/24,AS61317 IPv4
63.91.110.0/23,AS7381 IPv4
156.248.71.0/24,AS64267 IPv4
2001:559:e034::/48,AS7015 IPv6
2404:5d80:7200::/40,AS62651 IPv6
162.148.240.0/22,AS7922 IPv4
146.19.29.0/24,AS64267 IPv4
24.20.156.0/22,AS7922 IPv4
74.85.196.0/24,AS64242 IPv4
2001:558:102b::/48,AS7725 IPv6
74.119.4.0/22,AS62948 IPv4
71.236.168.0/22,AS7922 IPv4
104.254.52.0/22,AS7954 IPv4
85.115.209.0/24,AS64267 IPv4
172.83.33.0/24,AS62917 IPv4
202.21.117.0/24,AS9484 IPv4
162.150.48.0/20,AS7922 IPv4
195.19.74.0/24,AS60034 IPv4
103.238.131.0/24,AS60504 IPv4
73.25.19.0/24,AS7922 IPv4
24.219.143.0/24,AS8092 IPv4
2604:4500:1201::/48,AS61317 IPv6
159.253.3.0/24,AS834 IPv4
23.226.128.0/21,AS8100 IPv4
192.171.95.0/24,AS64267 IPv4
154.16.134.0/23,AS61317 IPv4
216.41.54.0/24,AS64200 IPv4
65.38.107.0/24,AS7381 IPv4
207.59.175.0/24,AS7029 IPv4
2001:559:dc::/48,AS7016 IPv6
103.30.77.0/24,AS932 IPv4
96.66.160.0/19,AS7016 IPv4
174.130.128.0/21,AS7029 IPv4
64.209.68.0/22,AS834 IPv4
73.96.156.0/24,AS7922 IPv4
134.202.28.0/22,AS7922 IPv4
69.24.21.0/24,AS6181 IPv4
161.155.88.0/21,AS6181 IPv4
2001:470:120::/48,AS63343 IPv6
2a04:6ac0::/29,AS8100 IPv6
71.238.122.0/23,AS7922 IPv4
96.73.192.0/18,AS7725 IPv4
73.11.38.0/23,AS7922 IPv4
24.155.176.0/24,AS7459 IPv4
50.220.144.0/23,AS7922 IPv4
173.185.216.0/21,AS7029 IPv4
162.151.64.0/23,AS7016 IPv4
2001:559:c54e::/48,AS7016 IPv6
2605:ad80:50::/44,AS62887 IPv6
73.25.18.0/24,AS7922 IPv4
163.5.255.0/24,AS64267 IPv4
75.90.176.0/21,AS7029 IPv4
66.198.100.0/24,AS7029 IPv4
2001:559:449::/48,AS7016 IPv6
2001:df5:8300::/48,AS932 IPv6
73.180.16.0/23,AS7922 IPv4
72.169.81.0/24,AS6621 IPv4
24.124.216.0/21,AS7016 IPv4
63.221.97.0/24,AS62627 IPv4
73.180.0.0/23,AS7922 IPv4
2001:559:370::/48,AS7015 IPv6
76.138.164.0/23,AS7922 IPv4
216.153.32.0/20,AS6203 IPv4
2604:cb00:2000::/40,AS7029 IPv6
38.147.184.0/24,AS932 IPv4
65.160.26.0/24,AS62535 IPv4
2001:559:114::/48,AS7016 IPv6
223.29.255.0/24,AS61317 IPv4
67.96.16.0/22,AS62 IPv4
191.96.192.0/24,AS61317 IPv4
91.237.250.0/24,AS6698 IPv4
74.85.197.0/24,AS64242 IPv4
24.128.0.0/16,AS7922 IPv4
69.40.48.0/21,AS7029 IPv4
76.105.158.0/23,AS7922 IPv4
194.61.8.0/24,AS62300 IPv4
185.25.63.0/24,AS8496 IPv4
149.20.244.0/24,AS64267 IPv4
194.163.88.0/21,AS834 IPv4
216.117.96.0/23,AS62 IPv4
69.6.168.0/24,AS6620 IPv4
155.94.164.0/24,AS64270 IPv4
73.240.64.0/23,AS7922 IPv4
185.39.4.0/22,AS62356 IPv4
207.45.112.0/20,AS9193 IPv4
172.99.180.0/22,AS8100 IPv4
166.82.0.0/16,AS7029 IPv4
198.14.208.0/20,AS7029 IPv4
2001:559:c34d::/48,AS7016 IPv6
98.18.48.0/21,AS7029 IPv4
2001:559:c3ec::/48,AS7015 IPv6
2001:5b0:5f00::/40,AS6621 IPv6
207.65.96.0/23,AS6203 IPv4
91.188.252.0/24,AS834 IPv4
96.113.72.0/23,AS7015 IPv4
31.6.33.0/24,AS61317 IPv4
2a0a:7a05::/32,AS61317 IPv6
24.219.60.0/24,AS8092
162.151.104.0/22,AS7922 IPv4
46.243.170.0/24,AS60124 IPv4
92.253.29.0/24,AS8376 IPv4
5.45.36.0/24,AS61317 IPv4
98.18.176.0/20,AS7029 IPv4
198.55.102.0/24,AS64270 IPv4
45.120.4.0/22,AS8100 IPv4
73.11.8.0/23,AS7922 IPv4
96.79.240.0/20,AS7016 IPv4
2001:559:79c::/48,AS7016 IPv6
96.94.160.0/22,AS7725 IPv4
2604:c800:ffff::/48,AS6939 IPv6
193.47.62.0/24,AS8100 IPv4
73.96.189.0/24,AS7922 IPv4
184.52.126.0/24,AS6621 IPv4
2001:559:55d::/48,AS7015 IPv6
71.193.232.0/23,AS7922 IPv4
2a01:9700:1570::/44,AS8376 IPv6
173.187.48.0/21,AS7029 IPv4
173.188.64.0/21,AS7029 IPv4
192.251.230.0/24,AS60154 IPv4
194.5.188.0/24,AS60631 IPv4
76.115.60.0/24,AS7922 IPv4
155.70.32.0/20,AS7359 IPv4
96.110.98.0/23,AS7922 IPv4
104.245.149.0/24,AS7029 IPv4
72.168.136.0/22,AS6621 IPv4
98.246.2.0/23,AS7922 IPv4
216.96.52.0/22,AS7029 IPv4
162.251.210.0/24,AS7381 IPv4
2606:82c0:44::/48,AS955 IPv6
50.114.127.0/24,AS61317 IPv4
161.195.191.0/24,AS7381 IPv4
2001:559:81c6::/48,AS7016 IPv6
176.120.107.0/24,AS60700 IPv4
71.31.156.0/22,AS7029 IPv4
2620:106:e00f::/48,AS22518
2a0a:6044:afe0::/43,AS63150 IPv6
67.44.8.0/22,AS63062 IPv4
163.5.117.0/24,AS61317 IPv4
208.82.10.0/24,AS7332 IPv4
185.226.112.0/22,AS6876 IPv4
198.102.29.0/24,AS62742 IPv4
103.104.140.0/24,AS61317 IPv4
216.47.202.0/24,AS7265 IPv4
2605:c24e::/32,AS7029 IPv6
2001:559:e026::/48,AS7015 IPv6
74.118.98.0/23,AS63157 IPv4
50.1.128.0/17,AS7065 IPv4
2001:559:8257::/48,AS7016 IPv6
23.249.137.0/24,AS62627 IPv4
86.108.96.0/21,AS8376 IPv4
46.185.128.0/17,AS8376 IPv4
198.102.73.0/24,AS6939 IPv4
72.162.12.0/23,AS7725 IPv4
173.191.144.0/21,AS7029 IPv4
94.131.6.0/24,AS8772 IPv4
86.108.11.0/24,AS8376 IPv4
2001:558:fee0::/48,AS7922 IPv6
76.96.114.0/24,AS7725 IPv4
103.12.180.0/23,AS7029 IPv4
139.81.0.0/16,AS7029 IPv4
69.46.192.0/19,AS7029 IPv4
2001:559:823f::/48,AS7015 IPv6
104.36.120.0/22,AS6939 IPv4
185.210.241.0/24,AS6761 IPv4
92.253.100.0/24,AS8376 IPv4
156.248.65.0/24,AS64267 IPv4
23.133.8.0/24,AS62853 IPv4
2001:5b0:4edc::/48,AS6621 IPv6
73.240.167.0/24,AS7922 IPv4
73.25.96.0/23,AS7922 IPv4
96.76.96.0/19,AS7922 IPv4
45.147.27.0/24,AS6134 IPv4
216.205.159.0/24,AS7381 IPv4
73.25.214.0/24,AS7922 IPv4
188.130.159.0/24,AS8200 IPv4
67.58.80.0/24,AS6250 IPv4
165.140.202.0/24,AS833 IPv4
96.112.176.0/21,AS7922 IPv4
216.122.120.0/22,AS7922 IPv4
89.248.235.0/24,AS61400 IPv4
2001:559:c39c::/48,AS7015 IPv6
37.202.124.0/22,AS8376 IPv4
84.47.144.0/23,AS8641 IPv4
86.108.67.0/24,AS8376 IPv4
73.96.88.0/24,AS7922 IPv4
43.255.159.0/24,AS932 IPv4
74.80.176.0/24,AS7029 IPv4
2001:559:c40e::/48,AS7015 IPv6
184.52.92.0/23,AS6621 IPv4
2001:67c:a94::/48,AS945 IPv6
216.47.199.0/24,AS7265 IPv4
66.150.105.0/24,AS6640 IPv4
69.12.66.0/23,AS8100 IPv4
216.117.2.0/23,AS62 IPv4
193.178.115.0/24,AS834 IPv4
212.52.0.0/24,AS63473 IPv4
198.62.109.0/24,AS62821 IPv4
2001:559:838a::/48,AS7015 IPv6
38.128.119.0/24,AS903 IPv4
2604:4500:1f::/48,AS61317 IPv6
199.233.90.0/24,AS6939 IPv4
103.192.226.0/24,AS6134 IPv4
37.202.127.0/24,AS8376 IPv4
65.57.222.0/24,AS7029 IPv4
130.45.10.0/23,AS7459 IPv4
69.12.176.0/20,AS7065 IPv4
94.249.47.0/24,AS8376 IPv4
24.147.0.0/16,AS7922 IPv4
174.130.48.0/21,AS7029 IPv4
192.184.99.0/24,AS54804
172.120.15.0/24,AS6939 IPv4
147.53.117.0/24,AS64267 IPv4
204.225.218.0/24,AS62874 IPv4
2001:5b0:b250::/44,AS6621 IPv6
46.30.160.0/21,AS25521 IPv4
65.214.144.0/22,AS7065 IPv4
104.194.196.0/22,AS62874 IPv4
73.96.161.0/24,AS7922 IPv4
66.135.164.0/23,AS8092
181.214.212.0/24,AS64267 IPv4
162.246.84.0/22,AS54791 IPv4
162.151.252.0/24,AS7016 IPv4
38.207.135.0/24,AS932 IPv4
46.185.168.0/24,AS8376 IPv4
2001:5b0:a930::/44,AS6621 IPv6
204.68.232.0/23,AS63201 IPv4
192.169.7.0/24,AS8100 IPv4
216.205.157.0/24,AS7381 IPv4
71.63.203.0/24,AS7922 IPv4
2605:b80::/32,AS62734 IPv6
209.96.160.0/23,AS6261 IPv4
45.152.241.0/24,AS61317 IPv4
75.88.216.0/21,AS7029 IPv4
144.48.6.0/24,AS997 IPv4
151.213.80.0/21,AS7029 IPv4
38.103.194.0/23,AS945 IPv4
50.76.0.0/14,AS7922 IPv4
207.210.126.0/24,AS7226 IPv4
69.6.182.0/24,AS6620 IPv4
73.240.127.0/24,AS7922 IPv4
103.20.101.0/24,AS64289 IPv4
199.91.100.0/24,AS61317 IPv4
76.159.32.0/20,AS7922 IPv4
2001:5b0:b420::/44,AS6621 IPv6
216.246.24.0/23,AS6939 IPv4
104.129.42.0/23,AS8100 IPv4
76.96.120.0/22,AS7015 IPv4
45.93.22.0/24,AS61317 IPv4
2001:559:8753::/48,AS7015 IPv6
2001:559:4d9::/48,AS7015 IPv6
165.227.64.0/20,AS62567 IPv4
2a0a:1f42::/32,AS64236 IPv6
97.72.0.0/19,AS6621 IPv4
2001:559:575::/48,AS7016 IPv6
2001:5b0:9810::/44,AS6621 IPv6
31.200.248.0/21,AS61400 IPv4
24.245.0.0/18,AS7922 IPv4
66.248.197.0/24,AS8100 IPv4
79.173.248.0/24,AS8376 IPv4
2604:cb00:1100::/40,AS7029 IPv6
195.209.51.0/24,AS6870 IPv4
2a09:9f44::/30,AS7029 IPv6
71.193.130.0/23,AS7922 IPv4
137.118.14.0/24,AS6250 IPv4
94.249.50.0/24,AS8376 IPv4
2a0f:1fc6::/32,AS7956 IPv6
74.115.5.0/24,AS834 IPv4
72.168.172.0/22,AS6621 IPv4
171.22.25.0/24,AS60631 IPv4
37.202.83.0/24,AS8376 IPv4
73.240.72.0/23,AS7922 IPv4
208.123.188.0/22,AS7029 IPv4
36.255.214.0/24,AS64200 IPv4
71.236.158.0/23,AS7922 IPv4
162.151.101.0/24,AS7922 IPv4
64.62.128.0/17,AS6939 IPv4
45.158.230.0/24,AS6134 IPv4
202.131.234.0/24,AS9484 IPv4
64.213.84.0/22,AS7012 IPv4
23.133.8.0/24,AS945 IPv4
24.219.60.0/24,AS8092 IPv4
166.108.33.0/24,AS6118 IPv4
198.20.148.0/22,AS6939 IPv4
108.165.167.0/24,AS61317 IPv4
162.151.244.0/23,AS7922 IPv4
76.115.144.0/21,AS7922 IPv4
162.249.28.0/22,AS54791 IPv4
92.63.184.0/24,AS44627
199.192.67.0/24,AS8149 IPv4
191.101.148.0/24,AS61317 IPv4
2604:a100:200::/48,AS6939 IPv6
65.41.72.0/22,AS6367 IPv4
173.167.64.0/20,AS7016 IPv4
67.143.232.0/21,AS6621 IPv4
24.139.73.0/24,AS62823 IPv4
40.133.107.0/24,AS7029 IPv4
77.88.192.0/21,AS61297 IPv4
76.115.12.0/22,AS7922 IPv4
193.105.27.0/24,AS50425
69.46.158.0/24,AS7138 IPv4
158.222.20.0/24,AS62523 IPv4
96.113.252.0/24,AS7922 IPv4
2a0e:cbc1::/32,AS7029 IPv6
2001:559:8511::/48,AS7015 IPv6
65.151.148.0/24,AS6640 IPv4
45.84.114.0/23,AS834 IPv4
91.237.179.0/24,AS51685 IPv4
2601:0:100::/40,AS7922 IPv6
2.59.148.0/23,AS834 IPv4
208.202.64.0/24,AS7332 IPv4
216.224.210.0/24,AS62958 IPv4
207.65.72.0/22,AS6203 IPv4
24.21.40.0/23,AS7922 IPv4
159.253.0.0/21,AS61387 IPv4
91.219.166.0/23,AS51685
94.249.76.0/22,AS8376 IPv4
96.108.116.0/24,AS7725 IPv4
173.12.160.0/19,AS7922 IPv4
81.26.152.0/22,AS8641 IPv4
141.101.250.0/24,AS59946 IPv4
2001:559:8671::/48,AS7016 IPv6
2001:5b0:4ec9::/48,AS6621 IPv6
91.135.247.0/24,AS8814 IPv4
67.166.92.0/22,AS7922 IPv4
162.212.125.0/24,AS54804
213.135.80.0/24,AS8641 IPv4
65.151.225.0/24,AS6640 IPv4
67.142.100.0/22,AS6621 IPv4
2001:5b0:92e0::/44,AS6621 IPv6
76.125.0.0/20,AS7922 IPv4
171.162.93.0/24,AS7381 IPv4
68.234.41.0/24,AS64267 IPv4
202.131.239.0/24,AS9484 IPv4
98.16.224.0/20,AS7029 IPv4
89.19.44.0/24,AS64267 IPv4
181.214.107.0/24,AS61317 IPv4
155.94.169.0/24,AS64270 IPv4
185.117.232.0/22,AS6719 IPv4
73.67.129.0/24,AS7922 IPv4
217.145.69.0/24,AS64236 IPv4
185.189.244.0/22,AS61317 IPv4
2001:559:84d6::/48,AS7015 IPv6
148.156.112.0/23,AS7988 IPv4
71.59.176.0/21,AS7922 IPv4
96.112.152.0/21,AS7922 IPv4
73.25.128.0/24,AS7922 IPv4
71.238.44.0/23,AS7922 IPv4
2001:5b0:4ec4::/48,AS6621 IPv6
98.232.172.0/23,AS7922 IPv4
8.29.213.0/24,AS62614 IPv4
84.54.59.0/24,AS62300 IPv4
192.83.221.0/24,AS7922 IPv4
79.98.180.0/24,AS8100 IPv4
98.246.58.0/23,AS7922 IPv4
162.151.88.0/23,AS7725 IPv4
198.57.45.0/24,AS8100 IPv4
65.40.96.0/21,AS6367 IPv4
76.77.156.0/22,AS62 IPv4
174.177.192.0/20,AS7922 IPv4
2a02:2540::/32,AS8258 IPv6
104.234.49.0/24,AS62579 IPv4
89.213.196.0/24,AS61317 IPv4
163.5.108.0/24,AS61317 IPv4
2a01:9700:1690::/44,AS8376 IPv6
162.150.154.0/24,AS7922 IPv4
109.248.152.0/24,AS8200 IPv4
76.105.166.0/23,AS7922 IPv4
208.106.112.0/21,AS7065 IPv4
149.200.184.0/23,AS8376 IPv4
176.97.112.0/23,AS6698 IPv4
216.163.87.0/24,AS6570 IPv4
81.199.25.0/24,AS60506 IPv4
185.226.107.0/24,AS61317 IPv4
216.122.174.0/24,AS834 IPv4
2a02:29ea:1e::/48,AS49604
2001:559:c433::/48,AS7015 IPv6
74.215.0.0/17,AS6181 IPv4
90.84.92.0/24,AS8376 IPv4
23.138.232.0/24,AS945 IPv4
67.44.232.0/22,AS6621 IPv4
91.233.198.0/24,AS61317 IPv4
2001:559:83f6::/48,AS7725 IPv6
77.72.86.0/24,AS64429 IPv4
181.215.164.0/23,AS61317 IPv4
185.227.83.0/24,AS8100 IPv4
38.143.152.0/24,AS956 IPv4
65.23.96.0/19,AS7029 IPv4
24.43.64.0/20,AS7757 IPv4
104.237.112.0/22,AS63394 IPv4
198.115.82.0/24,AS11207 IPv4
96.44.142.0/23,AS8100 IPv4
191.101.73.0/24,AS61317 IPv4
23.157.192.0/24,AS64267 IPv4
216.24.220.0/23,AS834 IPv4
104.254.171.0/24,AS62627 IPv4
212.53.128.0/17,AS8893 IPv4
5.181.131.0/24,AS61317 IPv4
73.37.76.0/23,AS7922 IPv4
66.90.194.0/23,AS7459 IPv4
149.200.248.0/22,AS8376 IPv4
104.129.240.0/24,AS834 IPv4
72.48.138.0/24,AS7459 IPv4
74.80.146.0/24,AS7029 IPv4
2001:5b0:9860::/44,AS6621 IPv6
45.131.179.0/24,AS6134 IPv4
71.28.8.0/21,AS7029 IPv4
74.124.224.0/19,AS7029 IPv4
75.88.56.0/21,AS7029 IPv4
182.54.239.0/24,AS61317 IPv4
73.37.98.0/23,AS7922 IPv4
73.240.2.0/24,AS7922 IPv4
93.125.24.0/24,AS60330 IPv4
45.91.93.0/24,AS63473 IPv4
205.174.158.0/24,AS63201 IPv4
2001:559:43c::/48,AS7015 IPv6
209.40.185.0/24,AS6620 IPv4
2001:559:200a::/48,AS7725 IPv6
2a13:55c0::/29,AS7029 IPv6
162.212.78.0/24,AS40594
2001:559:82eb::/48,AS7015 IPv6
65.151.135.0/24,AS6640 IPv4
69.6.188.0/24,AS6620 IPv4
96.44.176.0/23,AS8100 IPv4
2602:801:300b::/48,AS6556 IPv6
2001:559:c3ed::/48,AS7015 IPv6
24.155.32.0/23,AS7459 IPv4
193.176.98.0/24,AS7029 IPv4
212.48.96.0/19,AS8893 IPv4
75.72.0.0/15,AS7922 IPv4
63.214.56.0/24,AS7029 IPv4
193.38.44.0/22,AS6939 IPv4
140.99.79.0/24,AS834 IPv4
209.40.148.0/24,AS6620 IPv4
2a01:9700:3080::/44,AS8376 IPv6
2604:cb00:2c::/48,AS7029 IPv6
86.108.71.0/24,AS8376 IPv4
73.157.204.0/24,AS7922 IPv4
142.147.105.0/24,AS64267 IPv4
2001:559:169::/48,AS7016 IPv6
75.90.56.0/21,AS7029 IPv4
193.58.121.0/24,AS8100 IPv4
38.21.140.0/24,AS903 IPv4
142.111.201.0/24,AS6939 IPv4
165.140.57.0/24,AS935 IPv4
71.1.48.0/21,AS6367 IPv4
67.168.197.0/24,AS7922 IPv4
162.151.155.0/24,AS7725 IPv4
173.189.8.0/21,AS7029 IPv4
104.171.24.0/22,AS7029 IPv4
2a01:9700:1780::/44,AS8376 IPv6
98.246.32.0/24,AS7922 IPv4
75.144.40.0/21,AS7725 IPv4
2a01:9700:1e00::/44,AS8376 IPv6
2001:559:24::/48,AS7016 IPv6
86.108.109.0/24,AS8376 IPv4
192.64.89.0/24,AS7381 IPv4
79.173.249.0/24,AS8376 IPv4
73.157.248.0/23,AS7922 IPv4
2001:559:87c0::/48,AS7015 IPv6
104.234.219.0/24,AS62579 IPv4
107.167.51.0/24,AS8100 IPv4
50.217.184.0/23,AS7016 IPv4
66.84.88.0/24,AS64267 IPv4
102.165.2.0/24,AS61317 IPv4
2a0a:4ac0::/29,AS61104 IPv6
2001:559:782::/48,AS7015 IPv6
96.96.24.0/21,AS7922 IPv4
185.93.196.0/22,AS200852
176.105.244.0/24,AS61317 IPv4
104.143.156.0/24,AS8100 IPv4
73.58.0.0/18,AS7725 IPv4
2001:559:879f::/48,AS7015 IPv6
45.128.147.0/24,AS6134 IPv4
216.195.94.0/24,AS62 IPv4
2a0e:7340::/29,AS60843 IPv6
73.11.104.0/23,AS7922 IPv4
73.25.0.0/23,AS7922 IPv4
71.238.84.0/23,AS7922 IPv4
2605:f2c0::/32,AS7314 IPv6
91.230.121.0/24,AS6698 IPv4
103.75.68.0/24,AS61317 IPv4
95.181.214.0/24,AS61431 IPv4
216.126.128.0/18,AS7029 IPv4
147.136.85.0/24,AS834 IPv4
2602:fba1:d00::/40,AS924 IPv6
79.173.201.0/24,AS8376 IPv4
104.192.28.0/22,AS8100 IPv4
2a0f:2c44::/32,AS7062 IPv6
180.178.180.0/22,AS7029 IPv4
24.20.184.0/22,AS7922 IPv4
2001:559:c143::/48,AS7015 IPv6
96.216.140.0/22,AS7016 IPv4
193.0.220.0/23,AS25521
2001:559:87d1::/48,AS7015 IPv6
148.59.185.0/24,AS64267 IPv4
72.49.0.0/17,AS6181 IPv4
71.238.60.0/23,AS7922 IPv4
185.148.71.0/24,AS61317 IPv4
108.165.120.0/22,AS6939 IPv4
209.235.29.0/24,AS7381 IPv4
98.23.208.0/22,AS7029 IPv4
209.165.0.0/24,AS6983 IPv4
98.246.192.0/23,AS7922 IPv4
74.92.252.0/23,AS7725 IPv4
50.201.209.0/24,AS7015 IPv4
23.25.64.0/19,AS7016 IPv4
198.54.246.0/24,AS62851 IPv4
71.59.234.0/23,AS7922 IPv4
63.221.94.0/24,AS7830 IPv4
155.46.186.0/24,AS7381 IPv4
84.47.140.0/22,AS8641 IPv4
24.22.92.0/22,AS7922 IPv4
2001:559:517::/48,AS7016 IPv6
91.246.129.0/24,AS6712 IPv4
2001:5b0:7700::/40,AS6621 IPv6
155.70.96.0/19,AS7359 IPv4
172.252.233.0/24,AS64267 IPv4
147.160.168.0/23,AS63201 IPv4
216.223.184.0/24,AS62 IPv4
2001:559:1a1::/48,AS7725 IPv6
50.208.128.0/18,AS7015 IPv4
2603:2540::/26,AS7016 IPv6
2001:558:fefa::/48,AS7922 IPv6
66.196.22.0/24,AS7459 IPv4
198.32.132.0/24,AS7029 IPv4
2607:9080:605::/48,AS62424 IPv6
194.187.117.0/24,AS61317 IPv4
192.154.224.0/19,AS7830 IPv4
69.46.137.0/24,AS7138 IPv4
85.237.222.0/23,AS834 IPv4
73.240.191.0/24,AS7922 IPv4
192.55.254.0/23,AS64242 IPv4
76.78.162.0/24,AS7016 IPv4
63.245.88.0/24,AS62627 IPv4
50.230.82.0/24,AS7015 IPv4
146.71.38.0/24,AS8100 IPv4
72.168.164.0/22,AS6621 IPv4
2a0d:5600:31::/48,AS63473 IPv6
73.25.168.0/23,AS7922 IPv4
89.117.132.0/23,AS61317 IPv4
185.90.106.0/24,AS62419 IPv4
96.192.0.0/11,AS7922 IPv4
50.209.32.0/19,AS7922 IPv4
81.95.32.0/20,AS8491 IPv4
71.7.117.0/24,AS7029 IPv4
73.11.0.0/23,AS7922 IPv4
75.117.224.0/21,AS7029 IPv4
207.7.64.0/20,AS7029 IPv4
31.132.53.0/24,AS7015 IPv4
71.57.224.0/19,AS7016 IPv4
198.55.120.0/22,AS8100 IPv4
24.22.96.0/23,AS7922 IPv4
38.147.161.0/24,AS6134 IPv4
185.8.173.0/24,AS60631 IPv4
72.48.89.0/24,AS7459 IPv4
185.204.197.0/24,AS60631 IPv4
73.96.211.0/24,AS7922 IPv4
62.233.44.0/24,AS61317 IPv4
76.138.128.0/17,AS7922 IPv4
96.113.0.0/21,AS7922 IPv4
69.48.0.0/17,AS7029 IPv4
185.228.104.0/22,AS6876 IPv4
2001:559:4d2::/48,AS7015 IPv6
2001:5b0:b890::/44,AS6621 IPv6
213.159.202.0/24,AS60651 IPv4
174.130.64.0/20,AS7029 IPv4
2001:559:748::/48,AS7015 IPv6
2001:559:8758::/48,AS7015 IPv6
209.142.91.0/24,AS63051 IPv4
216.252.161.0/24,AS64229 IPv4
2001:559:3a2::/48,AS7016 IPv6
185.199.11.0/24,AS61964 IPv4
193.31.40.0/24,AS61317 IPv4
216.129.153.0/24,AS63427 IPv4
207.65.84.0/24,AS6203 IPv4
2a03:7420::/48,AS8751 IPv6
36.255.204.0/24,AS62651 IPv4
104.234.47.0/24,AS6939 IPv4
24.20.64.0/23,AS7922 IPv4
2001:559:85dd::/48,AS7725 IPv6
91.188.160.0/19,AS8905 IPv4
31.171.167.0/24,AS60411 IPv4
168.199.234.0/23,AS834 IPv4
76.115.132.0/22,AS7922 IPv4
66.199.66.0/24,AS8092 IPv4
72.48.92.0/24,AS7459 IPv4
2401:a660:200::/42,AS63150 IPv6
72.168.184.0/22,AS6621 IPv4
72.48.243.0/24,AS7459 IPv4
199.89.3.0/24,AS8100 IPv4
73.190.86.0/23,AS7922 IPv4
75.88.240.0/22,AS7029 IPv4
72.168.144.0/22,AS6621 IPv4
2604:c980:1600::/40,AS62651 IPv6
185.93.35.0/24,AS61317 IPv4
2a01:d0:43::/48,AS8772 IPv6
67.169.218.0/23,AS7922 IPv4
76.115.227.0/24,AS7922 IPv4
2a0a:6044:af22::/48,AS63150 IPv6
2607:fdf0::/32,AS8008 IPv6
2a14:3f82:8800::/38,AS64289 IPv6
40.134.84.0/22,AS7029 IPv4
2001:559:c52a::/48,AS7015 IPv6
2001:559:8163::/48,AS7015 IPv6
50.225.36.0/24,AS7016 IPv4
2001:558:fc0a::/48,AS7922 IPv6
73.240.8.0/24,AS7922 IPv4
167.160.48.0/22,AS62874 IPv4
2001:559:159::/48,AS7015 IPv6
24.21.132.0/22,AS7922 IPv4
193.0.218.0/23,AS25521
185.137.95.0/24,AS64267 IPv4
184.52.68.0/22,AS6621 IPv4
69.40.40.0/21,AS7029 IPv4
72.46.137.0/24,AS7015 IPv4
69.61.91.0/24,AS8100 IPv4
104.37.28.0/24,AS62874 IPv4
86.108.18.0/24,AS8376 IPv4
24.155.6.0/24,AS7459 IPv4
137.118.44.0/22,AS6250 IPv4
2604:82c0:40f::/48,AS62917 IPv6
37.202.121.0/24,AS8376 IPv4
2001:559:84b0::/48,AS7015 IPv6
64.139.78.0/24,AS7725 IPv4
2a0a:6044:afc0::/43,AS63150 IPv6
73.240.9.0/24,AS7922 IPv4
73.96.100.0/23,AS7922 IPv4
212.69.92.0/22,AS834 IPv4
96.113.240.0/23,AS7922 IPv4
68.86.230.0/23,AS7015 IPv4
2a01:9700:1110::/44,AS8376 IPv6
69.30.128.0/18,AS7029 IPv4
50.170.52.0/24,AS7015 IPv4
68.85.242.0/23,AS7922 IPv4
89.116.165.0/24,AS834 IPv4
103.47.56.0/24,AS9087 IPv4
2a01:9700:1fa0::/44,AS8376 IPv6
73.11.40.0/23,AS7922 IPv4
66.135.186.0/24,AS8092
104.129.0.0/18,AS8100 IPv4
2605:c248::/29,AS7029 IPv6
71.7.96.0/21,AS7029 IPv4
75.117.48.0/21,AS7029 IPv4
96.114.104.0/22,AS7922 IPv4
73.25.24.0/23,AS7922 IPv4
2001:559:c2bd::/48,AS7015 IPv6
36.255.197.0/24,AS834 IPv4
2001:559:d3::/48,AS7015 IPv6
2a0b:5d42::/31,AS6761 IPv6
194.28.20.0/24,AS6789 IPv4
2a01:9700:1390::/44,AS8376 IPv6
2a06:9f81:4023::/48,AS63150 IPv6
37.44.228.0/23,AS834 IPv4
89.213.4.0/24,AS61317 IPv4
108.165.160.0/23,AS834 IPv4
2602:f988:82::/48,AS63150 IPv6
2a07:54c1:8c12::/48,AS60900 IPv6
193.176.186.0/24,AS61317 IPv4
140.99.250.0/24,AS61317 IPv4
2a01:9700:1020::/44,AS8376 IPv6
223.29.156.0/22,AS7029 IPv4
2001:5b0:4eda::/47,AS6621 IPv6
98.19.168.0/21,AS7029 IPv4
2a01:9700:1f00::/44,AS8376 IPv6
88.209.224.0/23,AS61317 IPv4
194.93.48.0/22,AS6939 IPv4
2604:cb00:15::/48,AS7029 IPv6
184.52.100.0/22,AS6621 IPv4
98.192.0.0/17,AS7725 IPv4
86.108.74.0/24,AS8376 IPv4
2001:559:c524::/48,AS7016 IPv6
178.172.217.0/24,AS60591 IPv4
213.135.69.0/24,AS8641 IPv4
2001:559:87e1::/48,AS7015 IPv6
172.96.83.0/24,AS64267 IPv4
2604:cb00:9::/48,AS7029 IPv6
76.27.242.0/23,AS7922 IPv4
76.115.4.0/23,AS7922 IPv4
205.167.158.0/23,AS7725 IPv4
72.48.79.0/24,AS7459 IPv4
64.188.24.0/22,AS8100 IPv4
103.54.154.0/24,AS61317 IPv4
46.37.118.0/24,AS61317 IPv4
71.29.80.0/22,AS7029 IPv4
71.30.48.0/22,AS7029 IPv4
